 πε;;0.002203901722308383
 τι;;0.002203901722308383
ς π;;0.002203901722308383
 μη;;0.002203901722308383
μοι;;0.0021222757325932576
 τε;;0.0021222757325932576
ειπ;;0.0021222757325932576
θαι;;0.0020406497428781326
 τω;;0.0020406497428781326
αρ ;;0.0020406497428781326
εμο;;0.0020406497428781326
ερι;;0.001959023753163007
λλο;;0.001959023753163007
οτι;;0.001959023753163007
ανα;;0.001959023753163007
τος;;0.001959023753163007
α τ;;0.001959023753163007
ν μ;;0.0018773977634478818
ελε;;0.0018773977634478818
δια;;0.0018773977634478818
 γα;;0.0018773977634478818
γαρ;;0.0018773977634478818
ν η;;0.0018773977634478818
 θε;;0.0018773977634478818
ιον;;0.0017957717737327565
ρι ;;0.0017957717737327565
 μα;;0.0017957717737327565
νομ;;0.0017957717737327565
ιστ;;0.0017957717737327565
επι;;0.0017957717737327565
 εγ;;0.0017957717737327565
ατο;;0.0017141457840176312
την;;0.0017141457840176312
ς μ;;0.0017141457840176312
τερ;;0.0017141457840176312
ιπε;;0.0017141457840176312
της;;0.001632519794302506
απο;;0.001632519794302506
ες ;;0.001632519794302506
μαι;;0.001632519794302506
παρ;;0.001632519794302506
ντο;;0.0015508938045873807
λλα;;0.0015508938045873807
ε μ;;0.0015508938045873807
 ως;;0.0014692678148722554
 εκ;;0.0014692678148722554
ς κ;;0.0014692678148722554
λα ;;0.0014692678148722554
κατ;;0.0014692678148722554
ατα;;0.0014692678148722554
οτε;;0.0014692678148722554
 μο;;0.0013876418251571301
κει;;0.0013876418251571301
η ε;;0.0013876418251571301
λον;;0.0013876418251571301
υτω;;0.0013876418251571301
 υπ;;0.0013876418251571301
ι η;;0.0013876418251571301
α ε;;0.0013876418251571301
 ο ;;0.0013876418251571301
λεγ;;0.0013876418251571301
ουδ;;0.0013876418251571301
ς η;;0.0013876418251571301
 εν;;0.0013876418251571301
εγω;;0.0013876418251571301
λευ;;0.0013060158354420046
 δη;;0.0013060158354420046
τωι;;0.0013060158354420046
ερο;;0.0013060158354420046
ε π;;0.0013060158354420046
νος;;0.0013060158354420046
νον;;0.0013060158354420046
δεν;;0.0013060158354420046
 συ;;0.0013060158354420046
νου;;0.0013060158354420046
νει;;0.0013060158354420046
υτε;;0.0013060158354420046
ρατ;;0.0012243898457268794
δη ;;0.0012243898457268794
τελ;;0.0012243898457268794
ουν;;0.0012243898457268794
 σω;;0.0012243898457268794
ν ω;;0.0012243898457268794
ια ;;0.0012243898457268794
ομε;;0.0012243898457268794
ισθ;;0.0012243898457268794
εγε;;0.0012243898457268794
ικα;;0.0012243898457268794
τας;;0.0012243898457268794
μην;;0.0012243898457268794
γω ;;0.0012243898457268794
θεο;;0.0012243898457268794
ροσ;;0.0012243898457268794
ε α;;0.001142763856011754
επε;;0.001142763856011754
 γε;;0.001142763856011754
 ετ;;0.001142763856011754
 θα;;0.001142763856011754
ρα ;;0.001142763856011754
μαλ;;0.001142763856011754
ουκ;;0.001142763856011754
εισ;;0.001142763856011754
ενα;;0.001142763856011754
υδε;;0.001142763856011754
 νο;;0.001142763856011754
αις;;0.001142763856011754
ολλ;;0.001142763856011754
μου;;0.001142763856011754
στο;;0.001142763856011754
με ;;0.001142763856011754
νων;;0.001142763856011754
γε ;;0.001142763856011754
κρα;;0.0010611378662966288
ιας;;0.0010611378662966288
παν;;0.0010611378662966288
τες;;0.0010611378662966288
υπο;;0.0010611378662966288
εστ;;0.0010611378662966288
αιν;;0.0010611378662966288
ηι ;;0.0010611378662966288
υκ ;;0.0010611378662966288
ι σ;;0.0010611378662966288
ο τ;;0.0010611378662966288
ομι;;0.0010611378662966288
σωκ;;0.0009795118765815035
ωκρ;;0.0009795118765815035
εις;;0.0009795118765815035
λογ;;0.0009795118765815035
ιου;;0.0009795118765815035
υν ;;0.0009795118765815035
λλ ;;0.0009795118765815035
θαν;;0.0009795118765815035
στε;;0.0009795118765815035
α α;;0.0009795118765815035
 φα;;0.0009795118765815035
ετα;;0.0009795118765815035
μελ;;0.0009795118765815035
μιζ;;0.0009795118765815035
 λε;;0.0009795118765815035
μον;;0.0009795118765815035
στα;;0.0009795118765815035
α ο;;0.0009795118765815035
ε ο;;0.0009795118765815035
ανθ;;0.0009795118765815035
ετι;;0.0009795118765815035
 ευ;;0.0009795118765815035
ομα;;0.0009795118765815035
ητε;;0.0009795118765815035
να ;;0.0009795118765815035
ποτ;;0.0009795118765815035
βου;;0.0008978858868663783
σι ;;0.0008978858868663783
ντε;;0.0008978858868663783
ντι;;0.0008978858868663783
πο ;;0.0008978858868663783
 ηδ;;0.0008978858868663783
γει;;0.0008978858868663783
υ δ;;0.0008978858868663783
γεν;;0.0008978858868663783
εντ;;0.0008978858868663783
κου;;0.0008978858868663783
ρος;;0.0008978858868663783
υ τ;;0.0008978858868663783
υτα;;0.0008978858868663783
ουσ;;0.0008978858868663783
ινο;;0.0008978858868663783
 εφ;;0.0008978858868663783
 αδ;;0.0008978858868663783
αδι;;0.0008978858868663783
αστ;;0.0008978858868663783
ησα;;0.0008978858868663783
ι θ;;0.0008978858868663783
νθρ;;0.0008978858868663783
θρω;;0.0008978858868663783
ρωπ;;0.0008978858868663783
ηδε;;0.0008978858868663783
ι φ;;0.0008978858868663783
ονο;;0.0008978858868663783
ατη;;0.0008978858868663783
μηδ;;0.0008978858868663783
ε δ;;0.0008978858868663783
ρει;;0.0008978858868663783
εου;;0.0008978858868663783
ε κ;;0.0008978858868663783
λου;;0.0008978858868663783
υ π;;0.0008978858868663783
 δο;;0.000816259897151253
δοκ;;0.000816259897151253
ι ω;;0.000816259897151253
ουλ;;0.000816259897151253
υσα;;0.000816259897151253
ολο;;0.000816259897151253
ευτ;;0.000816259897151253
 βι;;0.000816259897151253
βιο;;0.000816259897151253
ο α;;0.000816259897151253
αιρ;;0.000816259897151253
νατ;;0.000816259897151253
σαν;;0.000816259897151253
φρο;;0.000816259897151253
ικο;;0.000816259897151253
υ ε;;0.000816259897151253
νοι;;0.000816259897151253
ς γ;;0.000816259897151253
ο μ;;0.000816259897151253
αρα;;0.000816259897151253
α δ;;0.000816259897151253
ειρ;;0.000816259897151253
εμε;;0.000816259897151253
πων;;0.000816259897151253
τιν;;0.000816259897151253
ιδε;;0.000816259897151253
ε ε;;0.000816259897151253
λει;;0.000816259897151253
θον;;0.000816259897151253
εια;;0.000816259897151253
υ μ;;0.000816259897151253
 χρ;;0.000816259897151253
φιλ;;0.000816259897151253
ετο;;0.000816259897151253
α μ;;0.000816259897151253
 ομ;;0.000816259897151253
ο π;;0.0007346339074361277
 ερ;;0.0007346339074361277
ονε;;0.0007346339074361277
πον;;0.0007346339074361277
 εξ;;0.0007346339074361277
που;;0.0007346339074361277
ιαν;;0.0007346339074361277
ιαι;;0.0007346339074361277
ρ ε;;0.0007346339074361277
ντω;;0.0007346339074361277
σκο;;0.0007346339074361277
 ω ;;0.0007346339074361277
ημα;;0.0007346339074361277
ποι;;0.0007346339074361277
εκ ;;0.0007346339074361277
γου;;0.0007346339074361277
φαν;;0.0007346339074361277
ο δ;;0.0007346339074361277
 δα;;0.0007346339074361277
δαι;;0.0007346339074361277
ν γ;;0.0007346339074361277
α κ;;0.0007346339074361277
ελη;;0.0007346339074361277
ι γ;;0.0007346339074361277
η α;;0.0007346339074361277
ν σ;;0.0007346339074361277
οκε;;0.0006530079177210023
ειδ;;0.0006530079177210023
ικη;;0.0006530079177210023
μεγ;;0.0006530079177210023
ρια;;0.0006530079177210023
τως;;0.0006530079177210023
η μ;;0.0006530079177210023
ονι;;0.0006530079177210023
ν φ;;0.0006530079177210023
 ορ;;0.0006530079177210023
η π;;0.0006530079177210023
χρη;;0.0006530079177210023
ατε;;0.0006530079177210023
 δ ;;0.0006530079177210023
 πω;;0.0006530079177210023
πως;;0.0006530079177210023
ιζω;;0.0006530079177210023
ραι;;0.0006530079177210023
κασ;;0.0006530079177210023
υντ;;0.0006530079177210023
υ ο;;0.0006530079177210023
αιμ;;0.0006530079177210023
ιμο;;0.0006530079177210023
μασ;;0.0006530079177210023
θεω;;0.0006530079177210023
δει;;0.0006530079177210023
 αγ;;0.0006530079177210023
ταυ;;0.0006530079177210023
ισκ;;0.0006530079177210023
οιμ;;0.0006530079177210023
ενε;;0.0006530079177210023
σαι;;0.0006530079177210023
 φι;;0.0006530079177210023
πισ;;0.0006530079177210023
συν;;0.0006530079177210023
ω τ;;0.0006530079177210023
α π;;0.0006530079177210023
ι υ;;0.0006530079177210023
 υμ;;0.0006530079177210023
ησθ;;0.000571381928005877
υτη;;0.000571381928005877
υ γ;;0.000571381928005877
δηλ;;0.000571381928005877
λ ο;;0.000571381928005877
ηδη;;0.000571381928005877
 εα;;0.000571381928005877
εαυ;;0.000571381928005877
ειτ;;0.000571381928005877
 αι;;0.000571381928005877
ωτε;;0.000571381928005877
 ωσ;;0.000571381928005877
ερα;;0.000571381928005877
ινε;;0.000571381928005877
 ην;;0.000571381928005877
επο;;0.000571381928005877
τηι;;0.000571381928005877
ρων;;0.000571381928005877
αλε;;0.000571381928005877
κ ε;;0.000571381928005877
κρι;;0.000571381928005877
ασθ;;0.000571381928005877
κον;;0.000571381928005877
ιων;;0.000571381928005877
ω μ;;0.000571381928005877
ηνα;;0.000571381928005877
απε;;0.000571381928005877
μα ;;0.000571381928005877
ρησ;;0.000571381928005877
ν θ;;0.000571381928005877
υμα;;0.000571381928005877
υ α;;0.000571381928005877
ωπω;;0.000571381928005877
 εσ;;0.000571381928005877
αμε;;0.000571381928005877
ο ε;;0.000571381928005877
πρα;;0.000571381928005877
τατ;;0.000571381928005877
υνα;;0.000571381928005877
θει;;0.000571381928005877
ι β;;0.000571381928005877
ανε;;0.000571381928005877
αιτ;;0.000571381928005877
αρε;;0.000571381928005877
ανδ;;0.000571381928005877
νδρ;;0.000571381928005877
 φη;;0.000571381928005877
εον;;0.000571381928005877
υσι;;0.000571381928005877
σιν;;0.000571381928005877
ωπο;;0.000571381928005877
μει;;0.000571381928005877
μητ;;0.000571381928005877
παι;;0.000571381928005877
ευσ;;0.0004897559382907518
σατ;;0.0004897559382907518
υ κ;;0.0004897559382907518
γορ;;0.0004897559382907518
ηλο;;0.0004897559382907518
ιρε;;0.0004897559382907518
ισα;;0.0004897559382907518
ωστ;;0.0004897559382907518
ιρο;;0.0004897559382907518
εσθ;;0.0004897559382907518
ανο;;0.0004897559382907518
εφη;;0.0004897559382907518
εγο;;0.0004897559382907518
 εχ;;0.0004897559382907518
ρωτ;;0.0004897559382907518
 σο;;0.0004897559382907518
κεν;;0.0004897559382907518
ερ ;;0.0004897559382907518
ζω ;;0.0004897559382907518
καλ;;0.0004897559382907518
στη;;0.0004897559382907518
ηρι;;0.0004897559382907518
ιζε;;0.0004897559382907518
η τ;;0.0004897559382907518
ν υ;;0.0004897559382907518
ν β;;0.0004897559382907518
οσι;;0.0004897559382907518
 ισ;;0.0004897559382907518
αγα;;0.0004897559382907518
εμα;;0.0004897559382907518
γνω;;0.0004897559382907518
ακο;;0.0004897559382907518
 δυ;;0.0004897559382907518
αισ;;0.0004897559382907518
ι χ;;0.0004897559382907518
μι ;;0.0004897559382907518
υμε;;0.0004897559382907518
ιτα;;0.0004897559382907518
η δ;;0.0004897559382907518
ς φ;;0.0004897559382907518
ιλο;;0.0004897559382907518
ποθ;;0.0004897559382907518
σα ;;0.0004897559382907518
υχη;;0.0004897559382907518
δυν;;0.0004897559382907518
ναμ;;0.0004897559382907518
αμη;;0.0004897559382907518
 χα;;0.0004897559382907518
αλα;;0.0004897559382907518
θυμ;;0.0004897559382907518
εων;;0.0004897559382907518
ς ν;;0.0004897559382907518
ροι;;0.0004897559382907518
λητ;;0.0004897559382907518
υον;;0.0004897559382907518
φων;;0.0004897559382907518
μη ;;0.0004897559382907518
ι ν;;0.0004897559382907518
ματ;;0.0004897559382907518
εικ;;0.0004897559382907518
ομο;;0.0004897559382907518
 αρ;;0.0004897559382907518
ενω;;0.0004897559382907518
ρας;;0.0004897559382907518
ς σ;;0.0004897559382907518
ικω;;0.0004897559382907518
 αξ;;0.0004081299485756265
αξι;;0.0004081299485756265
ξιο;;0.0004081299485756265
μεμ;;0.0004081299485756265
υλε;;0.0004081299485756265
υ β;;0.0004081299485756265
ασι;;0.0004081299485756265
λοι;;0.0004081299485756265
εγα;;0.0004081299485756265
αλη;;0.0004081299485756265
ηγο;;0.0004081299485756265
υ θ;;0.0004081299485756265
νεσ;;0.0004081299485756265
φαι;;0.0004081299485756265
νετ;;0.0004081299485756265
εκε;;0.0004081299485756265
η ο;;0.0004081299485756265
ορω;;0.0004081299485756265
γομ;;0.0004081299485756265
ω σ;;0.0004081299485756265
ριν;;0.0004081299485756265
ερε;;0.0004081299485756265
ορα;;0.0004081299485756265
λακ;;0.0004081299485756265
ναν;;0.0004081299485756265
χει;;0.0004081299485756265
τιο;;0.0004081299485756265
θαυ;;0.0004081299485756265
αυμ;;0.0004081299485756265
ν ν;;0.0004081299485756265
 βε;;0.0004081299485756265
ταν;;0.0004081299485756265
θα ;;0.0004081299485756265
ιμη;;0.0004081299485756265
στι;;0.0004081299485756265
ιως;;0.0004081299485756265
ρως;;0.0004081299485756265
γιγ;;0.0004081299485756265
ιγν;;0.0004081299485756265
γνο;;0.0004081299485756265
 νυ;;0.0004081299485756265
ησε;;0.0004081299485756265
κη ;;0.0004081299485756265
ωμα;;0.0004081299485756265
ω ε;;0.0004081299485756265
εως;;0.0004081299485756265
ευο;;0.0004081299485756265
ο θ;;0.0004081299485756265
ταλ;;0.0004081299485756265
 κε;;0.0004081299485756265
τις;;0.0004081299485756265
ς υ;;0.0004081299485756265
 εδ;;0.0004081299485756265
μιν;;0.0004081299485756265
 ζη;;0.0004081299485756265
κα ;;0.0004081299485756265
ητο;;0.0004081299485756265
ιμα;;0.0004081299485756265
επα;;0.0004081299485756265
τετ;;0.0004081299485756265
λων;;0.0004081299485756265
ινω;;0.0004081299485756265
ερω;;0.0004081299485756265
η κ;;0.0004081299485756265
ολι;;0.0004081299485756265
φερ;;0.0004081299485756265
 νε;;0.0004081299485756265
χαν;;0.0004081299485756265
ν χ;;0.0004081299485756265
ριο;;0.0004081299485756265
ψευ;;0.0004081299485756265
ανη;;0.0004081299485756265
υλο;;0.0004081299485756265
τιμ;;0.0004081299485756265
αιο;;0.0004081299485756265
σει;;0.0004081299485756265
 φρ;;0.0004081299485756265
σθε;;0.0004081299485756265
υμι;;0.0004081299485756265
νηρ;;0.0004081299485756265
γαθ;;0.0004081299485756265
υνε;;0.0004081299485756265
δ ε;;0.0004081299485756265
ημε;;0.0004081299485756265
ονη;;0.0004081299485756265
αιδ;;0.0004081299485756265
αρτ;;0.0004081299485756265
κως;;0.0004081299485756265
ιδη;;0.00032650395886050116
ηθη;;0.00032650395886050116
θη ;;0.00032650395886050116
εβο;;0.00032650395886050116
ογι;;0.00032650395886050116
ετυ;;0.00032650395886050116
τυχ;;0.00032650395886050116
γαλ;;0.00032650395886050116
ορι;;0.00032650395886050116
ο σ;;0.00032650395886050116
ιτο;;0.00032650395886050116
νισ;;0.00032650395886050116
ογε;;0.00032650395886050116
ενη;;0.00032650395886050116
