 ον;;0.0011192697729619158
ετε;;0.0011096208956087959
ερα;;0.0011096208956087959
μην;;0.001099972018255676
απο;;0.001090323140902556
στι;;0.001090323140902556
η κ;;0.001080674263549436
α α;;0.001080674263549436
 ετ;;0.001080674263549436
ενα;;0.001080674263549436
ουκ;;0.001071025386196316
στη;;0.001071025386196316
σι ;;0.001071025386196316
λα ;;0.001061376508843196
 εσ;;0.001061376508843196
ιας;;0.001051727631490076
ινο;;0.001051727631490076
υνα;;0.001051727631490076
ντω;;0.001051727631490076
νου;;0.0010420787541369561
υσι;;0.0010420787541369561
ι α;;0.0010420787541369561
μα ;;0.0010324298767838361
κον;;0.0010324298767838361
ε ε;;0.0010324298767838361
ατο;;0.0010324298767838361
 δ ;;0.0010227809994307162
ε α;;0.0010131321220775962
ς γ;;0.0010131321220775962
λλο;;0.0010131321220775962
αις;;0.0010131321220775962
 ως;;0.0009938343673713563
νων;;0.0009938343673713563
αρχ;;0.0009938343673713563
υ π;;0.0009841854900182363
 μο;;0.0009841854900182363
ν σ;;0.0009841854900182363
κην;;0.0009841854900182363
οιν;;0.0009841854900182363
ιτι;;0.0009745366126651164
τατ;;0.0009745366126651164
συμ;;0.0009648877353119964
εον;;0.0009552388579588764
ουδ;;0.0009552388579588764
κει;;0.0009552388579588764
τεχ;;0.0009455899806057565
αμε;;0.0009359411032526365
εια;;0.0009359411032526365
 ορ;;0.0009359411032526365
ιου;;0.0009166433485463966
εχν;;0.0009069944711932766
ενε;;0.0009069944711932766
 νυ;;0.0009069944711932766
λεγ;;0.0009069944711932766
 δυ;;0.0009069944711932766
απε;;0.0008973455938401566
ημα;;0.0008973455938401566
ντι;;0.0008973455938401566
μιν;;0.0008973455938401566
συν;;0.0008973455938401566
 βα;;0.0008973455938401566
ικα;;0.0008876967164870367
ημι;;0.0008876967164870367
τρο;;0.0008780478391339167
 νο;;0.0008780478391339167
 πω;;0.0008683989617807968
λει;;0.0008683989617807968
 λο;;0.0008587500844276768
εκα;;0.0008587500844276768
λον;;0.0008587500844276768
ε π;;0.0008491012070745568
αστ;;0.0008491012070745568
βασ;;0.0008491012070745568
λιτ;;0.0008394523297214369
 πλ;;0.0008394523297214369
 οτ;;0.0008394523297214369
σαν;;0.0008394523297214369
ι ε;;0.0008394523297214369
κης;;0.0008394523297214369
πως;;0.0008298034523683169
δυν;;0.0008298034523683169
ιαι;;0.0008298034523683169
λογ;;0.0008201545750151969
κου;;0.0008201545750151969
ποτ;;0.0008201545750151969
ιγν;;0.0008201545750151969
τημ;;0.000810505697662077
ειρ;;0.000810505697662077
ντο;;0.000800856820308957
μη ;;0.000800856820308957
αυ ;;0.000791207942955837
σιλ;;0.000791207942955837
νοι;;0.000791207942955837
ιων;;0.000791207942955837
πει;;0.0007815590656027171
ερ ;;0.0007815590656027171
εως;;0.0007719101882495971
α γ;;0.0007719101882495971
ομο;;0.0007719101882495971
υσα;;0.0007719101882495971
πισ;;0.0007719101882495971
στο;;0.0007622613108964772
ανα;;0.0007622613108964772
υμε;;0.0007622613108964772
αιν;;0.0007622613108964772
εσθ;;0.0007622613108964772
γιγ;;0.0007622613108964772
ρατ;;0.0007526124335433572
ρ ο;;0.0007526124335433572
που;;0.0007526124335433572
 αγ;;0.0007526124335433572
 θε;;0.0007429635561902372
εντ;;0.0007429635561902372
υ μ;;0.0007429635561902372
πον;;0.0007429635561902372
θει;;0.0007429635561902372
ολλ;;0.0007333146788371173
τηι;;0.0007333146788371173
ς σ;;0.0007333146788371173
γον;;0.0007333146788371173
οτι;;0.0007333146788371173
 αμ;;0.0007236658014839973
λων;;0.0007236658014839973
 γι;;0.0007236658014839973
ο δ;;0.0007236658014839973
μαλ;;0.0007236658014839973
ουμ;;0.0007140169241308773
λου;;0.0007140169241308773
ορθ;;0.0007140169241308773
χει;;0.0007043680467777574
υκ ;;0.0007043680467777574
νει;;0.0007043680467777574
υ κ;;0.0007043680467777574
ηθε;;0.0007043680467777574
ν ι;;0.0006947191694246374
οσα;;0.0006947191694246374
μεθ;;0.0006947191694246374
 σω;;0.0006850702920715174
τει;;0.0006850702920715174
σα ;;0.0006850702920715174
 ο ;;0.0006850702920715174
θα ;;0.0006850702920715174
ατε;;0.0006754214147183975
εισ;;0.0006754214147183975
ο μ;;0.0006754214147183975
ανθ;;0.0006754214147183975
λλη;;0.0006657725373652775
νεσ;;0.0006657725373652775
οπο;;0.0006657725373652775
ελε;;0.0006657725373652775
τεο;;0.0006561236600121576
ληθ;;0.0006561236600121576
υδε;;0.0006464747826590376
ν λ;;0.0006464747826590376
οτα;;0.0006368259053059176
δεν;;0.0006271770279527977
εθα;;0.0006271770279527977
μερ;;0.0006271770279527977
κρα;;0.0006175281505996777
 τρ;;0.0006175281505996777
αιρ;;0.0006175281505996777
 χρ;;0.0006175281505996777
ρει;;0.0006175281505996777
ομα;;0.0006175281505996777
τοτ;;0.0006175281505996777
 φα;;0.0006078792732465577
τως;;0.0006078792732465577
 ερ;;0.0006078792732465577
υμπ;;0.0006078792732465577
σει;;0.0005982303958934378
μοι;;0.0005982303958934378
 υπ;;0.0005982303958934378
αλι;;0.0005982303958934378
κασ;;0.0005885815185403178
ιτε;;0.0005885815185403178
ειπ;;0.0005885815185403178
ραν;;0.0005885815185403178
καθ;;0.0005885815185403178
ανε;;0.0005885815185403178
 εχ;;0.0005885815185403178
ν ν;;0.0005885815185403178
ανο;;0.0005885815185403178
ιμε;;0.0005885815185403178
εγο;;0.0005885815185403178
 κο;;0.0005885815185403178
αττ;;0.0005789326411871978
ησε;;0.0005692837638340779
 εμ;;0.0005692837638340779
τ α;;0.0005692837638340779
ε δ;;0.0005692837638340779
τις;;0.0005596348864809579
λοι;;0.0005596348864809579
υντ;;0.0005596348864809579
 φυ;;0.000549986009127838
ητα;;0.000549986009127838
ρου;;0.000549986009127838
χνη;;0.000540337131774718
αλα;;0.000540337131774718
αιο;;0.000540337131774718
ινε;;0.000540337131774718
οια;;0.000540337131774718
αγε;;0.000540337131774718
ογο;;0.000540337131774718
ειδ;;0.000530688254421598
μων;;0.000530688254421598
ε μ;;0.000530688254421598
απα;;0.000530688254421598
λλω;;0.000530688254421598
ασα;;0.000530688254421598
ιλι;;0.000530688254421598
